40143,terminada,22317
40144,terminada,22318
40145,terminada,22319
40146,terminada,22320
40147,terminada,22321
40148,terminada,22322
40149,terminada,22323
40150,terminada,22324
40151,terminada,22325
40152,terminada,22325
40153,ativa,22325
40154,terminada,22325
40155,terminada,22325
40156,terminada,22326
40157,terminada,22327
40158,terminada,22327
40159,terminada,22327
40160,terminada,22327
40161,terminada,22328
40162,terminada,22328
40163,terminada,22328
40164,terminada,22328
40165,terminada,22328
40166,terminada,22329
40167,terminada,22329
40168,ativa,22329
40169,terminada,22330
40170,terminada,22330
40171,terminada,22330
40172,terminada,22330
40173,terminada,22330
40174,terminada,22330
40175,terminada,22330
40176,terminada,22331
40177,terminada,22331
40178,terminada,22331
40179,terminada,22331
40180,terminada,22331
40181,terminada,22332
40182,terminada,22333
40183,ativa,22334
40184,ativa,22334
40185,terminada,22334
40186,terminada,22335
40187,terminada,22336
40188,terminada,22336
40189,terminada,22337
40190,terminada,22337
40191,terminada,22338
40192,terminada,22339
40193,terminada,22340
40194,terminada,22341
40195,terminada,22341
40196,terminada,22341
40197,terminada,22342
40198,terminada,22343
40199,terminada,22343
40200,terminada,22343
40201,terminada,22344
40202,terminada,22345
40203,terminada,22345
40204,ativa,22346
40205,terminada,22346
40206,terminada,22346
40207,terminada,22346
40208,terminada,22347
40209,terminada,22347
40210,terminada,22348
40211,terminada,22348
40212,terminada,22349
40213,terminada,22349
40214,terminada,22350
40215,terminada,22350
40216,terminada,22350
40217,terminada,22350
40218,terminada,22350
40219,terminada,22350
40220,terminada,22351
40221,terminada,22352
40222,terminada,22353
40223,terminada,22354
40224,terminada,22354
40225,terminada,22354
40226,terminada,22355
40227,terminada,22356
40228,terminada,22356
40229,terminada,22357
40230,terminada,22358
40231,terminada,22358
40232,terminada,22358
40233,terminada,22358
40234,terminada,22358
40235,terminada,22359
40236,terminada,22359
40237,terminada,22359
40238,terminada,22359
40239,terminada,22360
40240,terminada,22361
40241,terminada,22362
40242,terminada,22363
40243,terminada,22363
40244,terminada,22364
40245,terminada,22365
40246,terminada,22366
40247,terminada,22366
40248,ativa,22367
40249,terminada,22367
40250,terminada,22368
40251,terminada,22369
40252,terminada,22370
40253,terminada,22371
40254,terminada,22372
40255,terminada,22373
40256,terminada,22373
40257,terminada,22374
40258,terminada,22374
40259,terminada,22375
40260,terminada,22376
40261,terminada,22377
40262,terminada,22377
40263,terminada,22378
40264,terminada,22378
40265,terminada,22379
40266,terminada,22380
40267,terminada,22380
40268,terminada,22380
40269,terminada,22380
40270,terminada,22380
40271,terminada,22380
40272,terminada,22381
40273,terminada,22382
40274,terminada,22383
40275,ativa,22384
40276,terminada,22385
40277,terminada,22385
40278,terminada,22386
40279,terminada,22387
40280,terminada,22388
40281,terminada,22388
40282,terminada,22388
40283,terminada,22389
40284,terminada,22390
40285,terminada,22391
40286,terminada,22392
40287,terminada,22392
40288,terminada,22393
40289,terminada,22394
40290,ativa,22395
40291,terminada,22396
40292,terminada,22397
40293,terminada,22398
40294,terminada,22398
40295,terminada,22399
40296,terminada,22400
40297,terminada,22401
40298,terminada,22402
40299,ativa,22403
40300,ativa,22403
40301,terminada,22403
40302,terminada,22404
40303,terminada,22404
40304,terminada,22404
40305,terminada,22404
40306,terminada,22404
40307,terminada,22405
40308,terminada,22405
40309,terminada,22406
40310,terminada,22407
40311,terminada,22408
40312,terminada,22408
40313,terminada,22408
40314,terminada,22409
40315,terminada,22410
40316,terminada,22411
40317,terminada,22412
40318,terminada,22412
40319,terminada,22413
40320,terminada,22413
40321,terminada,22413
40322,terminada,22414
40323,terminada,22415
40324,terminada,22415
40325,terminada,22416
40326,terminada,22417
40327,terminada,22418
40328,terminada,22418
40329,terminada,22419
40330,ativa,22419
40331,ativa,22420
40332,terminada,22421
40333,terminada,22422
40334,terminada,22422
40335,terminada,22422
40336,terminada,22422
40337,terminada,22423
40338,terminada,22424
40339,terminada,22424
40340,terminada,22425
40341,terminada,22425
40342,terminada,22426
40343,terminada,22426
40344,terminada,22426
40345,terminada,22427
40346,terminada,22427
40347,ativa,22428
40348,terminada,22428
40349,terminada,22428
40350,terminada,22429
40351,terminada,22430
40352,terminada,22431
40353,terminada,22431
40354,terminada,22432
40355,terminada,22432
40356,terminada,22433
40357,terminada,22433
40358,terminada,22433
40359,terminada,22434
40360,terminada,22434
40361,terminada,22434
40362,terminada,22435
40363,terminada,22436
40364,terminada,22437
40365,terminada,22438
40366,terminada,22439
40367,terminada,22440
40368,terminada,22441
40369,terminada,22442
40370,terminada,22442
40371,terminada,22442
40372,terminada,22443
40373,terminada,22443
40374,terminada,22443
40375,terminada,22444
40376,terminada,22445
40377,terminada,22445
40378,terminada,22445
40379,terminada,22446
40380,terminada,22447
40381,terminada,22447
40382,terminada,22447
40383,terminada,22448
40384,terminada,22449
40385,terminada,22450
40386,terminada,22451
40387,terminada,22451
40388,terminada,22452
40389,terminada,22453
40390,terminada,22454
40391,terminada,22455
40392,terminada,22455
40393,terminada,22455
40394,terminada,22456
40395,terminada,22457
40396,terminada,22458
40397,terminada,22459
40398,terminada,22460
40399,terminada,22460
40400,ativa,22460
40401,terminada,22460
40402,terminada,22461
40403,terminada,22461
40404,terminada,22461
40405,terminada,22462
40406,terminada,22463
40407,terminada,22463
40408,terminada,22464
40409,terminada,22464
40410,terminada,22465
40411,terminada,22465
40412,terminada,22466
40413,terminada,22466
40414,terminada,22466
40415,terminada,22466
40416,terminada,22467
40417,terminada,22468
40418,terminada,22468
40419,terminada,22468
40420,terminada,22469
40421,terminada,22470
40422,terminada,22471
40423,terminada,22471
40424,terminada,22471
40425,terminada,22472
40426,terminada,22472
40427,ativa,22473
40428,terminada,22474
40429,terminada,22475
40430,terminada,22476
40431,terminada,22477
40432,terminada,22477
40433,terminada,22478
40434,terminada,22478
40435,terminada,22479
40436,terminada,22480
40437,terminada,22481
40438,terminada,22481
40439,terminada,22482
40440,terminada,22482
40441,terminada,22483
40442,terminada,22484
40443,terminada,22484
40444,terminada,22485
40445,terminada,22486
40446,terminada,22486
40447,terminada,22487
40448,terminada,22488
40449,terminada,22489
40450,terminada,22490
40451,terminada,22491
40452,terminada,22491
40453,terminada,22492
40454,terminada,22493
40455,terminada,22494
40456,terminada,22494
40457,terminada,22495
40458,terminada,22496
40459,terminada,22497
40460,terminada,22498
40461,terminada,22498
40462,terminada,22498
40463,ativa,22498
40464,terminada,22498
40465,terminada,22499
40466,terminada,22499
40467,terminada,22499
40468,terminada,22500
40469,terminada,22501
40470,terminada,22502
40471,terminada,22502
40472,terminada,22503
40473,ativa,22503
40474,terminada,22503
40475,terminada,22503
40476,terminada,22503
40477,terminada,22504
40478,terminada,22504
40479,terminada,22505
40480,terminada,22505
40481,terminada,22505
40482,terminada,22506
40483,terminada,22506
40484,terminada,22506
40485,terminada,22506
40486,terminada,22506
40487,terminada,22507
40488,terminada,22507
40489,terminada,22507
40490,terminada,22508
40491,terminada,22508
40492,terminada,22508
40493,terminada,22509
40494,terminada,22510
40495,terminada,22511
40496,terminada,22512
40497,terminada,22513
40498,terminada,22514
40499,terminada,22515
40500,terminada,22516
40501,terminada,22517
40502,terminada,22517
40503,terminada,22517
40504,terminada,22517
40505,terminada,22518
40506,ativa,22519
40507,terminada,22520
40508,terminada,22521
40509,terminada,22522
40510,terminada,22522
40511,terminada,22523
40512,terminada,22524
40513,terminada,22525
40514,terminada,22526
40515,terminada,22526
40516,terminada,22526
40517,terminada,22527
40518,terminada,22527
40519,terminada,22527
40520,terminada,22528
40521,terminada,22528
40522,terminada,22529
40523,terminada,22530
40524,terminada,22530
40525,terminada,22530
40526,ativa,22530
40527,terminada,22531
40528,terminada,22532
40529,terminada,22532
40530,terminada,22533
40531,terminada,22534
40532,terminada,22534
40533,terminada,22534
40534,terminada,22534
40535,ativa,22535
40536,terminada,22536
40537,terminada,22537
40538,terminada,22537
40539,terminada,22538
40540,terminada,22538
40541,terminada,22539
40542,terminada,22540
40543,terminada,22540
40544,terminada,22541
40545,terminada,22541
40546,terminada,22542
40547,terminada,22542
40548,terminada,22543
40549,terminada,22543
40550,terminada,22544
40551,terminada,22544
40552,terminada,22544
40553,terminada,22544
40554,terminada,22544
40555,terminada,22544
40556,terminada,22544
40557,terminada,22545
40558,terminada,22546
40559,terminada,22547
40560,terminada,22548
40561,terminada,22548
40562,terminada,22548
40563,terminada,22549
40564,terminada,22549
40565,terminada,22550
40566,terminada,22550
40567,terminada,22550
40568,terminada,22551
40569,terminada,22552
40570,terminada,22553
40571,terminada,22553
40572,terminada,22554
40573,terminada,22555
40574,terminada,22556
40575,terminada,22556
40576,terminada,22556
40577,terminada,22557
40578,terminada,22558
40579,terminada,22558
40580,terminada,22559
40581,terminada,22560
40582,terminada,22561
40583,terminada,22561
40584,terminada,22561
40585,terminada,22562
40586,terminada,22563
40587,terminada,22564
40588,terminada,22565
40589,terminada,22565
40590,terminada,22565
40591,terminada,22565
40592,terminada,22565
40593,terminada,22565
40594,terminada,22565
40595,terminada,22565
40596,terminada,22566
40597,terminada,22567
40598,terminada,22567
40599,terminada,22567
40600,terminada,22568
40601,terminada,22569
40602,terminada,22570
40603,terminada,22570
40604,terminada,22570
40605,ativa,22571
40606,terminada,22571
40607,terminada,22572
40608,terminada,22572
40609,terminada,22573
40610,terminada,22574
40611,terminada,22574
40612,terminada,22575
40613,terminada,22576
40614,terminada,22577
40615,terminada,22578
40616,terminada,22579
40617,terminada,22580
40618,terminada,22580
40619,ativa,22581
40620,terminada,22581
40621,terminada,22581
40622,terminada,22582
40623,terminada,22583
40624,ativa,22583
40625,terminada,22584
40626,terminada,22585
40627,terminada,22585
40628,terminada,22585
40629,terminada,22586
40630,terminada,22587
40631,terminada,22588
40632,terminada,22589
40633,terminada,22590
40634,terminada,22591
40635,terminada,22591
40636,terminada,22592
40637,terminada,22593
40638,terminada,22594
40639,terminada,22594
40640,terminada,22594
40641,terminada,22594
40642,terminada,22595
40643,terminada,22596
40644,ativa,22597
40645,terminada,22598
40646,terminada,22599
40647,terminada,22600
40648,terminada,22600
40649,terminada,22600
40650,terminada,22601
40651,terminada,22602
40652,terminada,22603
40653,terminada,22604
40654,terminada,22604
40655,terminada,22605
40656,ativa,22605
40657,terminada,22606
40658,terminada,22607
40659,terminada,22607
40660,terminada,22608
40661,terminada,22609
40662,terminada,22609
40663,terminada,22609
40664,terminada,22610
40665,terminada,22611
40666,terminada,22612
40667,terminada,22612
40668,terminada,22613
40669,terminada,22613
40670,terminada,22614
40671,terminada,22615
40672,terminada,22615
40673,terminada,22616
40674,terminada,22616
40675,terminada,22617
40676,terminada,22618
40677,terminada,22619
40678,terminada,22620
40679,terminada,22620
40680,ativa,22620
40681,terminada,22621
40682,terminada,22622
40683,terminada,22623
40684,terminada,22623
40685,terminada,22623
40686,terminada,22623
40687,terminada,22623
40688,terminada,22623
40689,terminada,22624
40690,terminada,22624
40691,terminada,22624
40692,terminada,22624
40693,terminada,22625
40694,terminada,22625
40695,terminada,22625
40696,terminada,22626
40697,terminada,22627
40698,ativa,22627
40699,terminada,22627
40700,terminada,22628
40701,terminada,22629
40702,terminada,22630
40703,terminada,22630
40704,terminada,22631
40705,terminada,22631
40706,terminada,22632
40707,terminada,22633
40708,terminada,22634
40709,terminada,22635
40710,terminada,22635
40711,terminada,22635
40712,terminada,22635
40713,terminada,22635
40714,terminada,22635
40715,terminada,22635
40716,terminada,22636
40717,terminada,22636
40718,terminada,22637
40719,terminada,22637
40720,terminada,22637
40721,terminada,22638
40722,terminada,22639
40723,terminada,22640
40724,terminada,22640
40725,terminada,22640
40726,terminada,22641
40727,terminada,22641
40728,terminada,22641
40729,terminada,22642
40730,terminada,22642
40731,terminada,22643
40732,terminada,22644
40733,terminada,22645
40734,terminada,22645
40735,ativa,22646
40736,terminada,22647
40737,terminada,22648
40738,terminada,22648
40739,terminada,22648
40740,terminada,22648
40741,terminada,22648
40742,terminada,22649
40743,terminada,22650
40744,terminada,22651
40745,terminada,22652
40746,terminada,22652
40747,terminada,22652
40748,terminada,22652
40749,terminada,22653
40750,terminada,22654
40751,terminada,22654
40752,terminada,22654
40753,terminada,22655
40754,terminada,22655
40755,terminada,22656
40756,terminada,22657
40757,terminada,22658
40758,terminada,22658
40759,ativa,22659
40760,terminada,22660
40761,terminada,22661
40762,terminada,22661
40763,terminada,22662
40764,terminada,22663
40765,ativa,22664
40766,terminada,22664
40767,terminada,22664
40768,terminada,22665
40769,terminada,22666
40770,terminada,22666
40771,terminada,22667
40772,terminada,22667
40773,terminada,22667
40774,terminada,22667
40775,terminada,22668
40776,terminada,22669
40777,terminada,22670
40778,terminada,22670
40779,terminada,22671
40780,terminada,22671
40781,terminada,22672
40782,terminada,22673
40783,terminada,22674
40784,terminada,22675
40785,terminada,22676
40786,terminada,22676
40787,terminada,22677
40788,terminada,22677
40789,terminada,22677
40790,terminada,22677
40791,terminada,22677
40792,terminada,22678
40793,terminada,22678
40794,terminada,22678
40795,terminada,22679
40796,terminada,22679
40797,terminada,22679
40798,terminada,22680
40799,terminada,22681
40800,terminada,22681
40801,terminada,22681
40802,terminada,22682
40803,terminada,22683
40804,terminada,22684
40805,terminada,22685
40806,terminada,22686
40807,terminada,22687
40808,terminada,22687
40809,terminada,22687
40810,terminada,22687
40811,terminada,22688
40812,terminada,22689
40813,terminada,22690
40814,terminada,22690
40815,terminada,22691
40816,terminada,22692
40817,terminada,22692
40818,terminada,22693
40819,ativa,22694
40820,terminada,22695
40821,terminada,22696
40822,terminada,22696
40823,terminada,22697
40824,terminada,22697
40825,terminada,22697
40826,terminada,22697
40827,terminada,22698
40828,terminada,22698
40829,terminada,22699
40830,terminada,22699
40831,terminada,22700
40832,terminada,22701
40833,terminada,22702
40834,ativa,22703
40835,terminada,22703
40836,terminada,22704
40837,terminada,22705
40838,ativa,22705
40839,terminada,22705
40840,terminada,22706
40841,terminada,22707
40842,terminada,22708
40843,terminada,22708
40844,terminada,22709
40845,terminada,22710
40846,terminada,22710
40847,terminada,22711
40848,terminada,22712
40849,terminada,22712
40850,terminada,22713
40851,terminada,22714
40852,terminada,22715
40853,terminada,22716
40854,terminada,22716
40855,terminada,22717
40856,terminada,22717
40857,terminada,22717
40858,terminada,22717
40859,terminada,22718
40860,terminada,22719
40861,terminada,22720
40862,terminada,22721
40863,terminada,22722
40864,terminada,22723
40865,terminada,22723
40866,terminada,22724
40867,terminada,22725
40868,terminada,22726
40869,terminada,22726
40870,terminada,22727
40871,terminada,22727
40872,terminada,22727
40873,terminada,22728
40874,terminada,22729
40875,ativa,22730
40876,terminada,22730
40877,terminada,22731
40878,terminada,22731
40879,terminada,22731
40880,terminada,22732
40881,terminada,22733
40882,terminada,22734
40883,terminada,22735
40884,terminada,22736
40885,ativa,22737
40886,terminada,22737
40887,terminada,22737
40888,terminada,22737
40889,terminada,22738
40890,terminada,22738
40891,terminada,22739
40892,terminada,22740
40893,terminada,22740
40894,terminada,22740
40895,terminada,22740
40896,terminada,22740
40897,terminada,22741
40898,terminada,22742
40899,terminada,22743
40900,terminada,22744
40901,terminada,22744
40902,terminada,22745
40903,terminada,22746
40904,ativa,22746
40905,terminada,22747
40906,terminada,22747
40907,terminada,22747
40908,terminada,22748
40909,terminada,22749
40910,terminada,22750
40911,terminada,22750
40912,terminada,22750
40913,terminada,22751
40914,terminada,22752
40915,terminada,22752
40916,terminada,22753
40917,terminada,22754
40918,terminada,22755
40919,terminada,22755
40920,terminada,22756
40921,terminada,22757
40922,terminada,22758
40923,terminada,22758
40924,terminada,22759
40925,terminada,22760
40926,terminada,22761
40927,terminada,22762
40928,terminada,22763
40929,terminada,22764
40930,terminada,22764
40931,terminada,22765
40932,terminada,22766
40933,terminada,22767
40934,terminada,22767
40935,terminada,22768
40936,terminada,22768
40937,terminada,22769
40938,terminada,22769
40939,terminada,22770
40940,terminada,22771
40941,terminada,22771
40942,terminada,22772
40943,terminada,22773
40944,terminada,22774
40945,terminada,22774
40946,terminada,22774
40947,terminada,22774
40948,terminada,22774
40949,ativa,22774
40950,terminada,22774
40951,terminada,22774
40952,ativa,22775
40953,terminada,22775
40954,terminada,22776
40955,terminada,22776
40956,terminada,22777
40957,terminada,22777
40958,terminada,22778
40959,terminada,22778
40960,ativa,22779
40961,terminada,22780
40962,terminada,22781
40963,terminada,22782
40964,terminada,22782
40965,terminada,22782
40966,terminada,22782
40967,terminada,22783
40968,terminada,22783
40969,terminada,22783
40970,terminada,22783
40971,terminada,22783
40972,terminada,22784
40973,terminada,22784
40974,terminada,22785
40975,terminada,22786
40976,terminada,22786
40977,terminada,22786
40978,terminada,22786
40979,terminada,22786
40980,ativa,22786
40981,terminada,22786
40982,terminada,22787
40983,terminada,22787
40984,terminada,22788
40985,terminada,22789
40986,terminada,22790
40987,terminada,22791
40988,terminada,22792
40989,terminada,22793
40990,terminada,22794
40991,terminada,22795
40992,terminada,22795
40993,terminada,22795
40994,terminada,22795
40995,terminada,22795
40996,terminada,22795
40997,terminada,22795
40998,terminada,22795
40999,terminada,22796
41000,terminada,22797
41001,terminada,22798
41002,terminada,22799
41003,terminada,22800
41004,terminada,22801
41005,terminada,22802
41006,terminada,22803
41007,terminada,22803
41008,terminada,22803
41009,terminada,22803
41010,terminada,22804
41011,terminada,22805
41012,terminada,22805
41013,terminada,22805
41014,terminada,22806
41015,terminada,22806
41016,terminada,22806
41017,terminada,22807
41018,terminada,22807
41019,terminada,22808
41020,terminada,22808
41021,terminada,22809
41022,terminada,22810
41023,terminada,22811
41024,terminada,22812
41025,terminada,22812
41026,terminada,22813
41027,terminada,22814
41028,terminada,22814
41029,terminada,22815
41030,terminada,22816
41031,terminada,22817
41032,terminada,22818
41033,terminada,22818
41034,terminada,22818
41035,terminada,22819
41036,terminada,22819
41037,terminada,22819
41038,terminada,22820
41039,terminada,22820
41040,terminada,22820
41041,terminada,22820
41042,terminada,22821
41043,terminada,22822
41044,ativa,22823
41045,terminada,22824
41046,terminada,22825
41047,terminada,22826
41048,terminada,22826
41049,terminada,22826
41050,terminada,22826
41051,terminada,22827
41052,terminada,22828
41053,terminada,22828
41054,terminada,22829
41055,terminada,22829
41056,terminada,22830
41057,terminada,22831
41058,terminada,22831
41059,terminada,22832
41060,terminada,22833
41061,terminada,22834
41062,terminada,22834
41063,terminada,22834
41064,terminada,22834
41065,terminada,22835
41066,terminada,22835
41067,terminada,22836
41068,terminada,22837
41069,terminada,22838
41070,terminada,22839
41071,terminada,22839
41072,terminada,22839
41073,terminada,22840
41074,terminada,22841
41075,terminada,22842
41076,terminada,22842
41077,terminada,22842
41078,terminada,22843
41079,terminada,22843
41080,terminada,22844
41081,terminada,22845
41082,terminada,22845
41083,terminada,22845
41084,terminada,22846
41085,terminada,22847
41086,terminada,22848
41087,terminada,22849
41088,terminada,22850
41089,terminada,22850
41090,terminada,22850
41091,terminada,22851
41092,terminada,22852
41093,terminada,22852
41094,terminada,22852
41095,terminada,22852
41096,terminada,22853
41097,terminada,22854
41098,terminada,22854
41099,terminada,22855
41100,terminada,22856
41101,terminada,22856
41102,terminada,22856
41103,ativa,22857
41104,terminada,22857
41105,terminada,22858
41106,terminada,22859
41107,terminada,22859
41108,terminada,22860
41109,terminada,22860
41110,terminada,22861
41111,terminada,22861
41112,terminada,22862
41113,terminada,22863
41114,terminada,22864
41115,terminada,22864
41116,terminada,22864
41117,terminada,22864
41118,terminada,22865
41119,terminada,22865
41120,terminada,22866
41121,terminada,22867
41122,terminada,22868
41123,terminada,22868
41124,terminada,22869
41125,terminada,22869
41126,terminada,22869
41127,terminada,22870
41128,terminada,22870
41129,terminada,22870
41130,ativa,22871
41131,terminada,22872
41132,terminada,22872
41133,terminada,22873
41134,terminada,22874
41135,terminada,22875
41136,terminada,22876
41137,terminada,22876
41138,terminada,22877
41139,terminada,22877
41140,terminada,22878
41141,terminada,22879
41142,ativa,22880
41143,terminada,22881
41144,terminada,22881
41145,terminada,22881
41146,terminada,22882
41147,terminada,22883
41148,terminada,22883
41149,terminada,22884
41150,terminada,22885
41151,terminada,22885
41152,terminada,22886
41153,terminada,22886
41154,terminada,22887
41155,terminada,22888
41156,terminada,22889
41157,terminada,22889
41158,terminada,22890
41159,terminada,22890
41160,terminada,22890
41161,terminada,22891
41162,terminada,22892
41163,terminada,22893
41164,terminada,22894
41165,terminada,22894
41166,ativa,22895
41167,terminada,22896
41168,terminada,22896
41169,terminada,22897
41170,terminada,22897
41171,terminada,22898
41172,terminada,22899
41173,terminada,22899
41174,terminada,22899
41175,terminada,22900
41176,terminada,22901
41177,terminada,22901
41178,terminada,22901
41179,ativa,22902
41180,terminada,22902
41181,ativa,22903
41182,terminada,22903
41183,terminada,22904
41184,terminada,22904
41185,terminada,22905
41186,terminada,22905
41187,terminada,22906
41188,terminada,22907
41189,terminada,22908
41190,ativa,22909
41191,terminada,22910
41192,terminada,22910
41193,terminada,22911
41194,terminada,22911
41195,terminada,22911
41196,terminada,22911
41197,terminada,22912
41198,terminada,22913
41199,terminada,22914
41200,terminada,22915
41201,terminada,22916
41202,terminada,22917
41203,terminada,22917
41204,terminada,22918
41205,terminada,22919
41206,terminada,22919
41207,terminada,22919
41208,terminada,22920
41209,terminada,22921
41210,terminada,22921
41211,terminada,22922
41212,terminada,22922
41213,terminada,22923
41214,terminada,22923
41215,terminada,22924
41216,terminada,22925
41217,terminada,22925
41218,terminada,22926
41219,terminada,22927
41220,terminada,22927
41221,terminada,22928
41222,terminada,22928
41223,terminada,22928
41224,terminada,22928
41225,terminada,22929
41226,terminada,22930
41227,terminada,22931
41228,terminada,22932
41229,terminada,22932
41230,terminada,22933
41231,terminada,22933
41232,terminada,22933
41233,terminada,22934
41234,terminada,22934
41235,terminada,22935
41236,terminada,22935
41237,terminada,22935
41238,terminada,22935
41239,terminada,22935
41240,terminada,22936
41241,terminada,22937
41242,terminada,22938
41243,terminada,22939
41244,terminada,22939
41245,terminada,22940
41246,terminada,22940
41247,terminada,22941
41248,terminada,22941
41249,terminada,22941
41250,terminada,22942
41251,terminada,22943
41252,terminada,22943
41253,terminada,22943
41254,terminada,22943
41255,terminada,22943
41256,terminada,22943
41257,terminada,22943
41258,terminada,22943
41259,terminada,22944
41260,terminada,22944
41261,terminada,22944
41262,terminada,22945
41263,terminada,22946
41264,terminada,22946
41265,terminada,22946
41266,terminada,22947
41267,terminada,22947
41268,terminada,22947
41269,terminada,22948
41270,ativa,22948
41271,terminada,22949
41272,ativa,22949
41273,terminada,22949
41274,terminada,22950
41275,terminada,22951
41276,terminada,22951
41277,terminada,22952
41278,terminada,22953
41279,terminada,22953
41280,ativa,22954
41281,terminada,22955
41282,terminada,22955
41283,terminada,22956
41284,terminada,22956
41285,ativa,22957
41286,terminada,22957
41287,ativa,22958
41288,terminada,22959
41289,terminada,22960
41290,terminada,22961
41291,terminada,22961
41292,terminada,22961
41293,terminada,22962
41294,terminada,22962
41295,terminada,22962
41296,terminada,22962
41297,terminada,22962
41298,terminada,22962
41299,terminada,22963
41300,terminada,22963
41301,terminada,22963
41302,terminada,22964
41303,terminada,22964
41304,terminada,22965
41305,terminada,22966
41306,terminada,22966
41307,terminada,22966
41308,terminada,22967
41309,terminada,22967
41310,terminada,22967
41311,terminada,22968
41312,terminada,22969
41313,terminada,22970
41314,terminada,22971
41315,terminada,22971
41316,terminada,22971
41317,terminada,22971
41318,terminada,22971
41319,terminada,22971
41320,terminada,22971
41321,terminada,22972
41322,terminada,22972
41323,terminada,22973
41324,terminada,22974
41325,terminada,22974
41326,terminada,22974
41327,terminada,22975
41328,terminada,22976
41329,terminada,22977
41330,terminada,22977
41331,terminada,22977
41332,terminada,22977
41333,terminada,22977
41334,terminada,22978
41335,terminada,22979
41336,terminada,22980
41337,terminada,22980
41338,terminada,22981
41339,terminada,22981
41340,terminada,22982
41341,terminada,22982
41342,terminada,22983
41343,terminada,22984
41344,terminada,22985
41345,terminada,22986
41346,terminada,22987
41347,terminada,22987
41348,terminada,22988
41349,terminada,22988
41350,terminada,22988
41351,terminada,22988
41352,terminada,22989
41353,terminada,22990
41354,terminada,22991
41355,terminada,22992
41356,terminada,22992
41357,terminada,22993
41358,terminada,22993
41359,terminada,22993
41360,terminada,22993
41361,terminada,22994
41362,terminada,22994
41363,terminada,22995
41364,terminada,22996
41365,terminada,22997
41366,terminada,22998
41367,terminada,22998
41368,terminada,22998
41369,terminada,22999
41370,terminada,23000
41371,terminada,23000
41372,terminada,23001
41373,terminada,23002
41374,terminada,23003
41375,terminada,23004
41376,terminada,23004
41377,terminada,23004
41378,terminada,23004
41379,terminada,23004
41380,terminada,23004
41381,terminada,23005
41382,terminada,23006
41383,terminada,23007
41384,terminada,23008
41385,terminada,23009
41386,terminada,23009
41387,terminada,23009
41388,terminada,23010
41389,terminada,23011
41390,terminada,23011
41391,terminada,23012
41392,terminada,23012
41393,terminada,23013
41394,terminada,23013
41395,terminada,23014
41396,terminada,23014
41397,terminada,23015
41398,terminada,23016
41399,terminada,23017
41400,terminada,23018
41401,terminada,23019
41402,terminada,23020
41403,terminada,23021
41404,terminada,23022
41405,terminada,23023
41406,terminada,23023
41407,terminada,23024
41408,terminada,23025
41409,terminada,23026
41410,terminada,23027
41411,terminada,23028
41412,terminada,23028
41413,terminada,23029
41414,terminada,23029
41415,terminada,23029
41416,terminada,23029
41417,terminada,23030
41418,terminada,23031
41419,terminada,23031
41420,terminada,23031
41421,terminada,23031
41422,terminada,23031
41423,terminada,23031
41424,terminada,23032
41425,terminada,23033
41426,terminada,23033
41427,terminada,23033
41428,terminada,23034
41429,terminada,23035
41430,terminada,23036
41431,terminada,23036
41432,terminada,23037
41433,terminada,23038
41434,terminada,23039
41435,terminada,23040
41436,terminada,23040
41437,terminada,23041
41438,terminada,23041
41439,terminada,23041
41440,terminada,23042
41441,terminada,23043
41442,terminada,23043
41443,terminada,23043
41444,terminada,23043
41445,terminada,23044
41446,terminada,23045
41447,terminada,23045
41448,terminada,23046
41449,terminada,23047
41450,terminada,23048
41451,terminada,23049
41452,terminada,23049
41453,terminada,23050
41454,terminada,23051
41455,terminada,23052
41456,ativa,23053
41457,terminada,23053
41458,terminada,23053
41459,terminada,23054
41460,terminada,23054
41461,terminada,23054
41462,terminada,23055
41463,terminada,23056
41464,terminada,23057
41465,terminada,23058
41466,terminada,23058
41467,terminada,23059
41468,terminada,23060
41469,terminada,23061
41470,terminada,23061
41471,terminada,23061
41472,terminada,23061
41473,terminada,23061
41474,terminada,23062
41475,terminada,23063
41476,terminada,23064
41477,terminada,23064
41478,terminada,23064
41479,terminada,23065
41480,terminada,23066
41481,terminada,23067
41482,terminada,23068
41483,terminada,23069
41484,terminada,23069
41485,terminada,23069
41486,terminada,23070
41487,terminada,23071
41488,terminada,23072
41489,terminada,23073
41490,terminada,23073
41491,terminada,23074
41492,terminada,23074
41493,terminada,23074
41494,terminada,23074
41495,terminada,23075
41496,terminada,23076
41497,terminada,23077
41498,terminada,23077
41499,terminada,23078
41500,terminada,23079
41501,terminada,23080
41502,terminada,23080
41503,terminada,23080
41504,terminada,23081
41505,terminada,23082
41506,terminada,23083
41507,terminada,23083
41508,terminada,23083
41509,terminada,23084
41510,terminada,23085
41511,terminada,23086
41512,terminada,23087
41513,terminada,23088
41514,terminada,23089
41515,terminada,23089
41516,terminada,23090
41517,terminada,23091
41518,terminada,23091
41519,terminada,23092
41520,terminada,23093
41521,terminada,23094
41522,terminada,23095
41523,terminada,23095
41524,terminada,23095
41525,terminada,23096
41526,terminada,23097
41527,terminada,23098
41528,terminada,23098
41529,terminada,23098
41530,terminada,23099
41531,terminada,23100
41532,terminada,23100
41533,terminada,23100
41534,terminada,23100
41535,terminada,23100
41536,terminada,23101
41537,terminada,23102
41538,terminada,23102
41539,terminada,23103
41540,terminada,23104
41541,terminada,23105
41542,terminada,23106
